291.848883 246.810378
274.371273 102.441101
266.927976 257.301616
283.134271 113.490198
268.369110 254.375130
306.599202 134.019255
280.524339 250.840220
277.069555 241.681323
304.556838 118.219991
277.999214 260.426378
299.816951 325.632359
301.608450 251.701674
263.254756 107.239113
282.368316 242.006149
251.807145 89.045621
284.923467 254.593088
296.331962 105.533431
238.709840 233.318284
275.970508 75.896052
283.341027 258.948723
277.844867 128.347005
251.846437 63.519821
286.029295 109.168468
294.708298 225.865642
279.794145 126.191749
330.546722 240.082252
285.575033 108.505978
296.671743 242.467153
269.523961 118.350530
265.998111 212.565768
261.609246 221.448741
288.294791 138.917743
279.732949 240.670200
280.689204 316.399013
292.881628 254.888138
282.077536 121.779893
288.533020 253.464941
280.613988 106.251406
283.521970 261.026486
245.032960 84.464359
289.815043 258.249016
291.755414 122.080830
259.112974 266.325490
264.522141 69.063968
273.401270 78.476030
281.269770 126.377577
302.551699 259.899364
287.313251 124.923856
233.579144 218.586017
315.168035 130.370392
277.127860 234.594468
283.686920 118.420841
290.931529 245.529612
294.564264 244.356797
295.786357 124.031959
259.551004 208.778896
306.041450 337.251527
287.746010 242.215031
273.890647 139.100837
300.588365 254.336333
293.504369 114.649504
287.094317 244.292525
311.660665 100.256317
311.504700 228.942604
283.615441 111.353137
288.989883 241.701293
270.677284 144.097123
272.094080 26.927470
285.921965 119.850539
297.183795 225.041767
297.468371 129.419427
282.740444 228.927664
281.366944 133.285197
273.761502 265.384368
266.523642 127.646911
291.872298 249.250823
298.211983 254.120446
275.112864 129.679848
311.083219 274.643700
275.778407 113.583563
273.170564 230.272980
281.126834 55.389605
275.871175 226.600954
289.866434 102.136004
281.607768 188.244060
279.538124 39.613009
285.097247 241.631148
283.139517 119.354362
292.881535 232.265999
286.335687 122.622763
301.559588 88.580506
304.728724 124.241457
269.967875 223.359649
289.052986 126.061404
293.339200 253.645479
302.934491 109.039094
262.974467 256.351159
277.413106 137.288306
304.755000 248.362321
294.892812 253.861994
288.121809 130.871685
284.140144 254.848914
282.582529 114.359858
280.610321 231.363290
285.056395 116.627047
276.576030 251.375788
286.590083 102.695074
272.732570 251.730521
303.238993 317.264920
289.474851 268.374314
286.160250 126.817831
271.163009 261.238319
283.910521 130.760288
294.108084 89.651881
294.339990 105.752244
282.050436 226.316697
278.431606 109.448666
273.670656 258.494458
308.309458 126.635142
280.534840 252.230649
270.398687 91.641755
280.416309 271.970151
291.356161 239.620773
289.094262 96.873377
294.634528 254.884361
281.097027 116.758863
289.980303 252.598643
285.710169 108.828908
251.278662 275.764634
270.708719 104.335796
298.865007 258.886006
281.140102 109.374483
291.079894 242.367674
303.023892 106.242638
304.929347 247.138839
303.356227 125.429307
317.612182 83.715623
262.800394 107.703718
298.276803 268.957399
232.861878 77.326519
303.302144 244.240754
286.826807 116.909350
261.667035 217.907660
296.055809 111.945809
276.289019 238.359728
264.992371 204.960335
297.281904 101.396034
275.713926 226.906056
278.211029 118.625388
281.994625 255.359687
312.817051 117.713188
302.885732 250.955507
270.863845 100.234355
267.805601 252.062778
267.417110 97.589613
290.722221 262.636817
269.752197 77.824658
307.105190 230.746220
269.371723 90.194343
301.093280 252.255067
267.559394 137.164461
300.875069 265.059850
295.859924 119.881495
272.665065 248.850021
282.238546 122.073950
289.979130 242.647733
287.363715 118.907074
268.322178 213.718709
273.600646 242.509809
290.696617 119.878301
302.737563 261.724689
285.559723 114.636027
292.141289 264.384179
281.080983 120.572416
280.648536 244.535287
253.084509 89.130154
291.663927 237.732998
297.979238 109.839818
304.967425 254.231056
277.098470 138.517533
298.823966 248.703988
277.556055 100.763141
288.898198 233.623811
296.382570 115.485834
263.242955 221.710749
265.898902 122.507346
278.393158 257.121604
253.320272 84.786811
283.975931 231.486737
307.244754 114.900814
288.954692 245.231822
287.216037 229.820707
295.467621 120.032661
297.076631 245.693474
273.999586 126.173781
288.730036 233.180331
284.983855 115.500701
280.274240 272.951456
270.591082 55.224453
299.809146 245.023980
268.096015 86.487265
269.104156 257.129839
286.079785 122.158684
261.705492 263.962794
287.094569 114.788229
305.296863 237.532067
296.729816 120.654738
293.934715 236.231385
296.370400 118.235439
271.208150 206.427581
280.297530 120.443694
277.104561 243.539655
294.597783 142.073429
263.646114 252.483731
274.378139 228.007025
283.529457 119.031575
287.229674 266.898652
290.033963 128.859302
283.888228 257.684379
296.014719 116.365322
288.701926 270.919064
302.834347 127.176798
273.215383 192.803322
276.590096 112.593161
280.949560 247.832621
277.434084 123.000857
285.230849 262.338444
276.660696 57.547401
286.404932 231.534948
290.622498 112.336165
303.012191 259.546060
285.280991 116.171286
286.873156 257.549243
293.106526 110.944690
280.466672 233.434312
289.402296 129.051827
278.402600 276.551364
285.452521 233.905584
292.847070 133.001418
286.480424 240.480053
278.796823 101.723778
288.871073 249.303719
290.540058 117.893819
279.477473 260.756023
286.372924 129.427974
268.289334 228.008996
275.587539 115.583917
290.343782 256.787774
246.998709 78.141274
285.021524 262.336713
292.923362 329.985381
292.592059 254.494189
260.765786 97.231182
284.352268 274.248465
50.936839 121.327595
296.304275 261.621314
276.197141 95.605637
269.976144 209.814301
283.553302 113.831681
287.558087 241.185789
284.419335 248.733451
316.088059 93.423317
307.289604 254.035784
291.432233 120.082567
300.127171 257.291929
285.902042 125.247775
298.284627 229.534310
298.641230 104.426718
274.575493 231.339608
270.933603 113.727093
292.911847 253.220532
283.021051 101.301060
293.219144 263.676036
300.488630 321.807577
276.995244 257.973675
279.678651 112.658625
284.408957 270.306277
51.588537 109.316902
251.911423 280.533346
283.747082 124.204182
298.923639 233.084404
290.492217 109.488144
282.432825 265.134766
287.512844 250.109086
295.280398 110.850461
274.789561 230.083650
285.512001 119.916871
304.997862 247.990441
285.854761 129.926496
293.013520 268.526611
257.332244 82.017597
277.417359 250.285962
312.221801 128.566064
285.684283 244.011940
273.518208 118.227078
295.490047 261.325505
299.790074 325.770245
282.976486 220.033783
295.533317 101.011560
268.287017 240.382415
300.749446 109.229622
282.444393 262.933986
287.452198 122.020100
282.450832 231.828924
289.270273 129.401814
261.260120 225.346249
283.129813 253.742462
306.520883 106.627489
298.250764 232.638020
306.304992 132.084610
305.680750 249.988825
283.289208 111.450087
294.730629 270.102036
293.655766 136.322868
282.244730 260.081984
258.070795 87.363362
305.688013 225.228761
268.571223 75.651369
282.317815 247.558183
289.197253 306.253197
287.366106 234.200968
282.905989 124.060530
265.398763 273.843805
260.532655 101.363603
282.326013 234.926355
299.113599 128.535866
283.118647 227.001629
287.591144 117.811506
301.423576 260.956092
299.419511 258.116617
270.043545 89.915628
275.569787 225.254907
286.530849 79.927600
312.005630 250.778282
271.896908 109.982393
309.806488 224.413301
262.681667 87.175535
280.459795 211.111228
274.583876 108.385128
297.683415 253.999750
279.165467 130.489941
270.685111 250.179628
289.089128 329.168762
291.659925 252.153193
281.500863 99.523515
279.715404 266.856747
256.714575 91.353555
292.340525 223.431762
264.484089 67.928092
266.833348 273.440780
279.884184 124.520393
291.178688 254.951318
293.090446 257.431510
298.630555 316.273918
280.855791 259.333162
297.022548 94.261216
310.701070 253.207545
290.937488 107.180146
282.830187 218.177836
274.563274 114.398212
284.117499 248.561610
295.445842 95.224318
302.000105 62.399936
256.579918 81.350503
289.811645 255.345553
273.268238 304.386918
293.884614 227.971173
274.084767 62.095065
285.403150 219.680677
284.888351 102.404947
296.147120 258.337599
279.480264 91.367967
290.528165 250.842172
260.638519 77.830203
276.142071 233.375725
291.596778 268.083652
273.125116 66.615085
288.200480 253.601794
258.767631 81.869483
267.008700 230.935400
301.239313 105.561597
298.584327 239.849316
283.386274 127.039405
289.406776 259.346713
270.295115 131.494506
318.616273 286.174979
291.624564 124.830655
288.139754 268.380527
288.467188 333.354449
276.325511 254.917801
256.575900 78.586632
277.328195 219.894579
305.338091 109.935854
287.256831 217.644071
287.480876 112.969362
274.038748 256.992879
275.784883 86.366526
295.774419 235.732150
275.533596 232.400197
287.253431 120.905601
286.578211 247.973723
294.369527 332.061296
306.630644 278.878082
280.096825 95.114685
314.672064 246.216943
291.290395 122.722971
281.445560 262.395146
279.313249 88.187288
308.010395 73.092869
261.218903 87.625065
272.616990 217.955007
274.298257 317.589774
287.679260 242.706624
274.471223 103.585128
311.760460 252.435455
295.403503 109.174419
258.612374 206.039830
297.519561 126.112618
290.754907 241.182311
279.017470 113.985182
287.054152 272.170979
289.465464 231.454445
277.085895 114.675112
301.450887 249.440402
277.140976 325.901805
293.755860 269.831720
293.523277 130.884133
273.240232 252.805596
289.232371 120.149053
289.424002 255.325705
264.896034 89.128523
287.284289 74.836279
295.371061 113.500607
262.426841 254.908208
287.768083 309.727256
285.978066 239.362978
279.061903 101.925022
262.888664 264.166960
291.239156 105.533582
287.979558 265.556469
278.014163 120.656101
285.085896 250.546806
278.421950 116.820432
280.848912 244.478551
306.946254 241.758931
261.153706 73.959929
303.071806 253.087505
299.485014 341.134695
293.232630 260.225319
292.798213 115.405442
297.871600 236.694026
317.562689 125.434374
290.255986 262.773323
293.115475 115.279312
285.844079 74.103373
265.927837 77.077240
242.238708 265.455286
280.826815 293.022548
284.363266 235.260245
271.323022 124.524172
298.368503 222.990131
314.567643 122.590449
269.032590 250.307121
290.163459 112.790715
294.488285 248.135192
59.954249 130.144419
291.893002 266.075079
289.061677 250.998881
281.290100 124.516284
296.441537 261.934569
288.264947 328.084401
294.651500 270.818301
267.714691 128.587675
289.987167 248.569372
282.319318 112.104021
299.237319 266.170232
281.527715 97.193016
285.635877 73.089658
264.971161 95.407795
287.219365 256.745898
281.647410 277.693938
283.544730 231.898928
294.255685 105.742863
295.662818 221.549310
299.202025 130.922274
260.752775 200.252120
275.864366 127.112812
259.359834 265.294095
282.652485 114.321362
278.796400 254.938409
272.692874 254.121032
256.689863 89.815561
303.634388 241.880039
294.938186 310.194246
329.085077 246.739762
286.467889 97.242633
263.807172 249.611522
296.031615 106.432985
282.269074 254.082349
295.155260 116.697444
281.178924 61.454056
281.553104 101.705468
268.792983 261.263152
276.035370 312.467854
281.855668 251.996386
249.983117 97.723159
303.873855 252.115741
296.908369 127.237283
292.143839 242.471025
292.740709 102.672958
269.907298 177.965973
271.379958 75.294480
253.167079 205.231551
285.748817 250.340611
285.437707 120.000011
275.257128 267.411582
263.985479 82.611674
256.152889 225.954001
276.989006 135.666818
285.142090 263.094576
277.757007 109.705500
285.131227 247.365606
297.019355 119.548127
290.097805 64.682086
281.985699 124.646777
296.344139 245.277906
285.808881 123.840910
264.565608 246.542131
273.052631 115.737657
270.337687 177.114576
293.351793 114.550515
269.297585 238.001417
269.154832 77.280748
293.123558 233.144218
243.337849 85.676796
271.053335 264.153483
277.127675 251.904074
284.994998 120.451197
271.695487 252.466408
307.523522 114.474456
273.001302 239.562125
269.935311 119.379694
307.797865 241.302189
303.041603 122.887737
288.996068 266.387330
248.027621 72.257836
264.273365 45.283781
280.941807 113.725504
254.282837 269.119029
276.493259 111.160374
283.262071 231.265099
289.098376 138.372941
274.694775 257.007520
279.934167 118.303295
290.109160 262.994235
279.591118 125.351461
265.890914 191.198375
292.984864 112.583770
288.877274 231.853901
256.334294 245.415715
294.456310 114.765752
295.023414 231.745748
270.035097 80.208690
296.450635 232.625163
278.474439 98.594638
299.277102 249.189097
258.070665 77.733163
283.094590 239.571586
292.162464 124.609635
283.820742 52.932070
292.880503 121.539850
277.088901 253.033935
285.820509 129.188520
300.416448 260.534379
276.198043 98.259822
272.765906 222.760149
268.811537 111.456016
284.501887 240.061377
287.380368 127.097305
275.827903 229.507110
276.324278 83.004048
285.249727 221.886868
291.844570 244.760702
290.444815 115.642795
287.427801 227.634109
282.978545 87.480344
301.250932 285.976488
322.372956 107.361266
298.696786 250.151920
307.816382 117.748121
300.552328 247.343754
299.028126 97.418488
267.896715 53.426325
275.456691 132.739682
280.441308 233.903891
289.705439 131.036186
285.565155 249.207677
285.221584 110.376543
286.754161 246.942869
299.207959 121.445095
269.671496 239.990265
284.199194 112.301056
291.692132 255.083895
291.657478 132.877234
296.815258 261.607212
255.606153 233.018367
265.450703 93.987905
278.154510 240.553232
280.431830 108.177649
296.218292 251.812801
297.906720 108.009075
294.035889 278.600052
294.601021 109.839414
251.580579 273.302327
282.353652 119.589949
309.965480 87.041473
281.160277 88.195493
273.213031 259.657752
275.510168 105.922009
292.671922 238.845113
267.738858 118.724326
284.256056 261.515326
262.182583 105.699426
301.314471 244.960835
268.140442 134.605300
272.783161 207.788633
281.751667 127.611740
264.951051 250.887458
274.416014 232.917330
267.644189 125.018861
287.478217 237.519563
283.481320 117.282765
280.926401 254.198000
292.421311 136.088438
283.652847 266.626555
298.571188 122.080748
281.498419 259.642585
287.489419 129.919460
266.564369 68.120703
271.640066 112.372539
310.094644 262.250892
289.360364 107.679934
280.603598 250.429006
268.534394 69.240105
288.847834 256.168486
274.959980 117.177903
285.111979 244.983075
279.951163 119.599025
264.873988 220.208622
307.805240 323.322937
299.775565 259.050868
285.863607 241.754188
267.001442 90.351253
289.922200 267.042555
264.222973 72.610749
294.090455 260.319176
267.553793 106.031543
268.257286 276.313076
