 #bin           1           2           3           4           5
 320.9    0.00093782    0.00000000    0.00000000    0.00000000    0.00000000
 321.0    0.00095380    0.00000000    0.00000000    0.00000000    0.00000000
 321.1    0.00093915    0.00000000    0.00000000    0.00000000    0.00000000
 321.2    0.00091384    0.00000000    0.00000000    0.00000000    0.00000000
 321.3    0.00093782    0.00000000    0.00000000    0.00000000    0.00000000
 321.4    0.00093649    0.00000000    0.00000000    0.00000000    0.00000000
 321.5    0.00093382    0.00000000    0.00000000    0.00000000    0.00000000
 321.6    0.00090718    0.00000000    0.00000000    0.00000000    0.00000000
 321.7    0.00090318    0.00000000    0.00000000    0.00000000    0.00000000
 321.8    0.00084057    0.00000000    0.00000000    0.00000000    0.00000000
 321.9    0.00084857    0.00000000    0.00000000    0.00000000    0.00000000
 322.0    0.00087388    0.00000000    0.00000000    0.00000000    0.00000000
 322.1    0.00094048    0.00000000    0.00000000    0.00000000    0.00000000
 322.2    0.00085256    0.00000000    0.00000000    0.00000000    0.00000000
 322.3    0.00077130    0.00000000    0.00000000    0.00000000    0.00000000
 322.4    0.00083658    0.00000000    0.00000000    0.00000000    0.00000000
 322.5    0.00082725    0.00000000    0.00000000    0.00000000    0.00000000
 322.6    0.00079928    0.00000000    0.00000000    0.00000000    0.00000000
 322.7    0.00076198    0.00000000    0.00000000    0.00000000    0.00000000
 322.8    0.00077663    0.00000000    0.00000000    0.00000000    0.00000000
 322.9    0.00080461    0.00000000    0.00000000    0.00000000    0.00000000
 323.0    0.00076864    0.00000000    0.00000000    0.00000000    0.00000000
 323.1    0.00070070    0.00000000    0.00000000    0.00000000    0.00000000
 323.2    0.00080993    0.00000000    0.00000000    0.00000000    0.00000000
 323.3    0.00071269    0.00000000    0.00000000    0.00000000    0.00000000
 323.4    0.00078995    0.00000000    0.00000000    0.00000000    0.00000000
 323.5    0.00073134    0.00000000    0.00000000    0.00000000    0.00000000
 323.6    0.00074999    0.00000000    0.00000000    0.00000000    0.00000000
 323.7    0.00070203    0.00000000    0.00000000    0.00000000    0.00000000
 323.8    0.00072601    0.00000000    0.00000000    0.00000000    0.00000000
 323.9    0.00071269    0.00000000    0.00000000    0.00000000    0.00000000
 324.0    0.00073267    0.00000000    0.00000000    0.00000000    0.00000000
 324.1    0.00064342    0.00000000    0.00000000    0.00000000    0.00000000
 324.2    0.00064741    0.00000000    0.00000000    0.00000000    0.00000000
 324.3    0.00065674    0.00000000    0.00000000    0.00000000    0.00000000
 324.4    0.00065940    0.00000000    0.00000000    0.00000000    0.00000000
 324.5    0.00069137    0.00000000    0.00000000    0.00000000    0.00000000
 324.6    0.00064209    0.00000000    0.00000000    0.00000000    0.00000000
 324.7    0.00062077    0.00000000    0.00000000    0.00000000    0.00000000
 324.8    0.00062610    0.00000000    0.00000000    0.00000000    0.00000000
 324.9    0.00063942    0.00000000    0.00000000    0.00000000    0.00000000
 325.0    0.00062210    0.00000000    0.00000000    0.00000000    0.00000000
 325.1    0.00063276    0.00000000    0.00000000    0.00000000    0.00000000
 325.2    0.00063409    0.00000000    0.00000000    0.00000000    0.00000000
 325.3    0.00065141    0.00000000    0.00000000    0.00000000    0.00000000
 325.4    0.00058880    0.00000000    0.00000000    0.00000000    0.00000000
 325.5    0.00060212    0.00000000    0.00000000    0.00000000    0.00000000
 325.6    0.00052353    0.00000000    0.00000000    0.00000000    0.00000000
 325.7    0.00053019    0.00000000    0.00000000    0.00000000    0.00000000
 325.8    0.00056749    0.00000000    0.00000000    0.00000000    0.00000000
 325.9    0.00056749    0.00000000    0.00000000    0.00000000    0.00000000
 326.0    0.00057282    0.00000000    0.00000000    0.00000000    0.00000000
 326.1    0.00056349    0.00000000    0.00000000    0.00000000    0.00000000
 326.2    0.00051420    0.00000000    0.00000000    0.00000000    0.00000000
 326.3    0.00053818    0.00000000    0.00000000    0.00000000    0.00000000
 326.4    0.00054218    0.00000000    0.00000000    0.00000000    0.00000000
 326.5    0.00058614    0.00000000    0.00000000    0.00000000    0.00000000
 326.6    0.00050887    0.00000000    0.00000000    0.00000000    0.00000000
 326.7    0.00054484    0.00000000    0.00000000    0.00000000    0.00000000
 326.8    0.00058081    0.00000000    0.00000000    0.00000000    0.00000000
 326.9    0.00048223    0.00000000    0.00000000    0.00000000    0.00000000
 327.0    0.00052086    0.00000000    0.00000000    0.00000000    0.00000000
 327.1    0.00050887    0.00000000    0.00000000    0.00000000    0.00000000
 327.2    0.00040763    0.00000000    0.00000000    0.00000000    0.00000000
 327.3    0.00049422    0.00000000    0.00000000    0.00000000    0.00000000
 327.4    0.00051021    0.00000000    0.00000000    0.00000000    0.00000000
 327.5    0.00048889    0.00000000    0.00000000    0.00000000    0.00000000
 327.6    0.00048889    0.00000000    0.00000000    0.00000000    0.00000000
 327.7    0.00042761    0.00000000    0.00000000    0.00000000    0.00000000
 327.8    0.00047024    0.00000000    0.00000000    0.00000000    0.00000000
 327.9    0.00044893    0.00000000    0.00000000    0.00000000    0.00000000
 328.0    0.00040763    0.00000000    0.00000000    0.00000000    0.00000000
 328.1    0.00042495    0.00000000    0.00000000    0.00000000    0.00000000
 328.2    0.00041962    0.00000000    0.00000000    0.00000000    0.00000000
 328.3    0.00041296    0.00000000    0.00000000    0.00000000    0.00000000
 328.4    0.00047823    0.00000000    0.00000000    0.00000000    0.00000000
 328.5    0.00042895    0.00000000    0.00000000    0.00000000    0.00000000
 328.6    0.00047024    0.00000000    0.00000000    0.00000000    0.00000000
 328.7    0.00039298    0.00000000    0.00000000    0.00000000    0.00000000
 328.8    0.00042228    0.00000000    0.00000000    0.00000000    0.00000000
 328.9    0.00035701    0.00000000    0.00000000    0.00000000    0.00000000
 329.0    0.00043827    0.00000000    0.00000000    0.00000000    0.00000000
 329.1    0.00039298    0.00000000    0.00000000    0.00000000    0.00000000
 329.2    0.00041562    0.00000000    0.00000000    0.00000000    0.00000000
 329.3    0.00038099    0.00000000    0.00000000    0.00000000    0.00000000
 329.4    0.00037166    0.00000000    0.00000000    0.00000000    0.00000000
 329.5    0.00035435    0.00000000    0.00000000    0.00000000    0.00000000
 329.6    0.00036500    0.00000000    0.00000000    0.00000000    0.00000000
 329.7    0.00042228    0.00000000    0.00000000    0.00000000    0.00000000
 329.8    0.00037433    0.00000000    0.00000000    0.00000000    0.00000000
 329.9    0.00037966    0.00000000    0.00000000    0.00000000    0.00000000
 330.0    0.00038632    0.00000000    0.00000000    0.00000000    0.00000000
 330.1    0.00038765    0.00000000    0.00000000    0.00000000    0.00000000
 330.2    0.00036900    0.00000000    0.00000000    0.00000000    0.00000000
 330.3    0.00030772    0.00000000    0.00000000    0.00000000    0.00000000
 330.4    0.00037300    0.00000000    0.00000000    0.00000000    0.00000000
 330.5    0.00034369    0.00000000    0.00000000    0.00000000    0.00000000
 330.6    0.00034769    0.00000000    0.00000000    0.00000000    0.00000000
 330.7    0.00034502    0.00000000    0.00000000    0.00000000    0.00000000
 330.8    0.00033170    0.00000000    0.00000000    0.00000000    0.00000000
 330.9    0.00033703    0.00000000    0.00000000    0.00000000    0.00000000
 331.0    0.00034102    0.00000000    0.00000000    0.00000000    0.00000000
 331.1    0.00029706    0.00000000    0.00000000    0.00000000    0.00000000
 331.2    0.00034635    0.00000000    0.00000000    0.00000000    0.00000000
 331.3    0.00032770    0.00000000    0.00000000    0.00000000    0.00000000
 331.4    0.00030106    0.00000000    0.00000000    0.00000000    0.00000000
 331.5    0.00033703    0.00000000    0.00000000    0.00000000    0.00000000
 331.6    0.00031305    0.00000000    0.00000000    0.00000000    0.00000000
 331.7    0.00028108    0.00000000    0.00000000    0.00000000    0.00000000
 331.8    0.00027975    0.00000000    0.00000000    0.00000000    0.00000000
 331.9    0.00031705    0.00000000    0.00000000    0.00000000    0.00000000
 332.0    0.00027975    0.00000000    0.00000000    0.00000000    0.00000000
 332.1    0.00028374    0.00000000    0.00000000    0.00000000    0.00000000
 332.2    0.00024911    0.00000000    0.00000000    0.00000000    0.00000000
 332.3    0.00025444    0.00000000    0.00000000    0.00000000    0.00000000
 332.4    0.00028241    0.00000000    0.00000000    0.00000000    0.00000000
 332.5    0.00026776    0.00000000    0.00000000    0.00000000    0.00000000
 332.6    0.00027175    0.00000000    0.00000000    0.00000000    0.00000000
 332.7    0.00029706    0.00000000    0.00000000    0.00000000    0.00000000
 332.8    0.00027042    0.00000000    0.00000000    0.00000000    0.00000000
 332.9    0.00028241    0.00000000    0.00000000    0.00000000    0.00000000
 333.0    0.00027175    0.00000000    0.00000000    0.00000000    0.00000000
 333.1    0.00025310    0.00000000    0.00000000    0.00000000    0.00000000
 333.2    0.00025044    0.00000000    0.00000000    0.00000000    0.00000000
 333.3    0.00026643    0.00000000    0.00000000    0.00000000    0.00000000
 333.4    0.00028108    0.00000000    0.00000000    0.00000000    0.00000000
 333.5    0.00022247    0.00000000    0.00000000    0.00000000    0.00000000
 333.6    0.00024378    0.00000000    0.00000000    0.00000000    0.00000000
 333.7    0.00025843    0.00000000    0.00000000    0.00000000    0.00000000
 333.8    0.00027841    0.00000000    0.00000000    0.00000000    0.00000000
 333.9    0.00021447    0.00000000    0.00000000    0.00000000    0.00000000
 334.0    0.00025710    0.00000000    0.00000000    0.00000000    0.00000000
 334.1    0.00022646    0.00000000    0.00000000    0.00000000    0.00000000
 334.2    0.00021847    0.00000000    0.00000000    0.00000000    0.00000000
 334.3    0.00021847    0.00000000    0.00000000    0.00000000    0.00000000
 334.4    0.00023312    0.00000000    0.00000000    0.00000000    0.00000000
 334.5    0.00019715    0.00000000    0.00000000    0.00000000    0.00000000
 334.6    0.00022513    0.00000000    0.00000000    0.00000000    0.00000000
 334.7    0.00022113    0.00000000    0.00000000    0.00000000    0.00000000
 334.8    0.00022247    0.00000000    0.00000000    0.00000000    0.00000000
 334.9    0.00019849    0.00000000    0.00000000    0.00000000    0.00000000
 335.0    0.00019316    0.00000000    0.00000000    0.00000000    0.00000000
 335.1    0.00024911    0.00000000    0.00000000    0.00000000    0.00000000
 335.2    0.00019183    0.00000000    0.00000000    0.00000000    0.00000000
 335.3    0.00022113    0.00000000    0.00000000    0.00000000    0.00000000
 335.4    0.00020248    0.00000000    0.00000000    0.00000000    0.00000000
 335.5    0.00021048    0.00000000    0.00000000    0.00000000    0.00000000
 335.6    0.00020382    0.00000000    0.00000000    0.00000000    0.00000000
 335.7    0.00021714    0.00000000    0.00000000    0.00000000    0.00000000
 335.8    0.00020781    0.00000000    0.00000000    0.00000000    0.00000000
 335.9    0.00020382    0.00000000    0.00000000    0.00000000    0.00000000
 336.0    0.00018650    0.00000000    0.00000000    0.00000000    0.00000000
 336.1    0.00016252    0.00000000    0.00000000    0.00000000    0.00000000
 336.2    0.00017051    0.00000000    0.00000000    0.00000000    0.00000000
 336.3    0.00021181    0.00000000    0.00000000    0.00000000    0.00000000
 336.4    0.00018517    0.00000000    0.00000000    0.00000000    0.00000000
 336.5    0.00021847    0.00000000    0.00000000    0.00000000    0.00000000
 336.6    0.00018517    0.00000000    0.00000000    0.00000000    0.00000000
 336.7    0.00019316    0.00000000    0.00000000    0.00000000    0.00000000
 336.8    0.00019183    0.00000000    0.00000000    0.00000000    0.00000000
 336.9    0.00016785    0.00000000    0.00000000    0.00000000    0.00000000
 337.0    0.00017717    0.00000000    0.00000000    0.00000000    0.00000000
 337.1    0.00015319    0.00000000    0.00000000    0.00000000    0.00000000
 337.2    0.00015453    0.00000000    0.00000000    0.00000000    0.00000000
 337.3    0.00018916    0.00000000    0.00000000    0.00000000    0.00000000
 337.4    0.00016252    0.00000000    0.00000000    0.00000000    0.00000000
 337.5    0.00017584    0.00000000    0.00000000    0.00000000    0.00000000
 337.6    0.00018916    0.00000000    0.00000000    0.00000000    0.00000000
 337.7    0.00020115    0.00000000    0.00000000    0.00000000    0.00000000
 337.8    0.00018783    0.00000000    0.00000000    0.00000000    0.00000000
 337.9    0.00017051    0.00000000    0.00000000    0.00000000    0.00000000
 338.0    0.00016252    0.00000000    0.00000000    0.00000000    0.00000000
 338.1    0.00013321    0.00000000    0.00000000    0.00000000    0.00000000
 338.2    0.00015719    0.00000000    0.00000000    0.00000000    0.00000000
 338.3    0.00014920    0.00000000    0.00000000    0.00000000    0.00000000
 338.4    0.00015986    0.00000000    0.00000000    0.00000000    0.00000000
 338.5    0.00013987    0.00000000    0.00000000    0.00000000    0.00000000
 338.6    0.00013055    0.00000000    0.00000000    0.00000000    0.00000000
 338.7    0.00015319    0.00000000    0.00000000    0.00000000    0.00000000
 338.8    0.00015186    0.00000000    0.00000000    0.00000000    0.00000000
 338.9    0.00016918    0.00000000    0.00000000    0.00000000    0.00000000
 339.0    0.00016119    0.00000000    0.00000000    0.00000000    0.00000000
 339.1    0.00014653    0.00000000    0.00000000    0.00000000    0.00000000
 339.2    0.00014920    0.00000000    0.00000000    0.00000000    0.00000000
 339.3    0.00014254    0.00000000    0.00000000    0.00000000    0.00000000
 339.4    0.00013721    0.00000000    0.00000000    0.00000000    0.00000000
